IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26168792,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.112903471,-85.699122245,0.607,1/9/2020 12:00:00 AM,1744,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & HILLCREST,DARK-HWY LIGHTED/ON,I 0065,I 0265,1/10/2020 8:24:10 AM,False,5026,Accepted,
26168787,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.197604507,-85.704155116,0.284,1/9/2020 12:00:00 AM,0832,2,2,0,0,CLEAR,DRY,True,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & GRADE,DAYLIGHT,KY0864,I 0264,1/10/2020 8:23:48 AM,False,7366,Accepted,
27061141,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.224668508,-85.579143920,0.058,1/9/2020 12:00:00 AM,1537,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,I 0064,KY1747,8/10/2020 11:53:14 AM,False,7803,Accepted,
26168821,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.113424599,-85.697045115,0.413,1/9/2020 12:00:00 AM,1751,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DUSK,I 0065,I 0065,1/10/2020 8:26:59 AM,False,7812,Accepted,
26182163,0560000,JEFFERSON COUNTY SHERIFF DEPT.,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.141284895,-85.583166804,0.363,1/9/2020 12:00:00 AM,1230,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,US31E,I 0265,1/13/2020 1:25:33 PM,False,3553,Accepted,
26168842,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2053,5207,MT WASHINGTON,RD,,,,,,,,38.092852311,-85.668166430,0.066,1/9/2020 12:00:00 AM,1912,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:28:59 AM,False,7474,Accepted,
26217777,0566900,LOUISVILLE AIRPORT POLICE,Accepted,JEFFERSON,,600,LOWER TERMINAL,DR,,,,,,,,38.185925863,-85.743672869,0.122,1/9/2020 12:00:00 AM,2137,1,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/20/2020 9:36:32 PM,False,5751,Accepted,
26168796,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,8217,SHELBYVILLE,RD,,,,,,,,38.248478719,-85.602056974,6.482,1/9/2020 12:00:00 AM,1317,1,1,0,0,CLOUDY,DRY,True,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:24:32 AM,False,7751,Accepted,
26168803,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,KY1747,HURSTBOURNE,,,,,38.287714057,-85.574387594,5.129,1/9/2020 12:00:00 AM,0800,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:25:15 AM,False,5223,Accepted,
26162944,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.150060655,-85.776315515,2.902,1/8/2020 12:00:00 AM,1705,2,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:22:13 AM,False,7234,Accepted,
26168759,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,9070,DIXIE,HWY,,,,,WITTEN,,ELZIE,38.124108166,-85.853218431,9.990,1/8/2020 12:00:00 AM,1554,1,1,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:20:17 AM,False,5263,Accepted,
26162941,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,7773,DIXIE,HWY,,,,,,,,38.136819540,-85.843763956,11.092,1/8/2020 12:00:00 AM,1530,3,2,0,2,CLEAR,DRY,False,COLLISION IN PARKING LOT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:21:57 AM,False,7234,Accepted,
26186275,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.226516763,-85.751495640,0.006,1/8/2020 12:00:00 AM,0850,3,3,0,0,CLEAR,DRY,True,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAWN,I 0065,KY0061,1/14/2020 8:11:40 AM,False,7296,Accepted,
26179635,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.116402382,-85.700127354,0.785,1/8/2020 12:00:00 AM,0727,2,2,0,1,CLOUDY,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0065,I 0065,1/13/2020 8:27:47 AM,False,4656,Accepted,
26162981,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.158769007,-85.721781412,0.401,1/8/2020 12:00:00 AM,1508,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0065,KY1631,1/9/2020 8:25:42 AM,False,6100,Accepted,
26162977,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.179740892,-85.719859132,0.220,1/8/2020 12:00:00 AM,0910,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & GRADE,DAYLIGHT,KY0061,I 0065,1/9/2020 8:25:16 AM,False,6100,Accepted,
26162955,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.222551489,-85.648854755,17.124,1/8/2020 12:00:00 AM,1724,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR TO REAR,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:22:59 AM,False,7944,Accepted,
26162921,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.313646114,-85.579345937,34.558,1/8/2020 12:00:00 AM,0818,4,4,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAWN,,,1/9/2020 8:19:06 AM,False,7751,Accepted,
26159537,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,,,,38.209396583,-85.627163298,2.052,1/8/2020 12:00:00 AM,1011,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,1/8/2020 3:03:05 PM,False,7307,Accepted,
26162973,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.223977809,-85.505856469,0.158,1/8/2020 12:00:00 AM,2140,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0064,I 0265,1/9/2020 8:24:54 AM,False,2013,Accepted,
26162968,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,,,HILL,,BOLLING,38.228820622,-85.790289798,1.416,1/8/2020 12:00:00 AM,1733,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:24:13 AM,False,7184,Accepted,
26162928,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STONESTREET,RD,,,,,KENNEDY PLACE,US0031W,DIXIE,38.120621877,-85.851870746,0.216,1/8/2020 12:00:00 AM,1638,3,3,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,1/9/2020 8:20:07 AM,False,6877,Accepted,
26159541,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,,,,,,38.206900049,-85.775497948,2.347,1/8/2020 12:00:00 AM,0750,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/8/2020 3:03:56 PM,False,7705,Accepted,
26159543,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.222829553,-85.505542698,25.487,1/8/2020 12:00:00 AM,1006,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/8/2020 3:04:49 PM,False,4903,Accepted,
26168794,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,KY0022,BROWNSBORO,,SPRINGBROOKE,38.304834140,-85.576999190,18.384,1/8/2020 12:00:00 AM,1617,4,4,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:24:19 AM,False,7751,Accepted,
26162983,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,,,RANGELAND,KY0864,POPLAR LEVEL,38.160892793,-85.660028549,1.534,1/8/2020 12:00:00 AM,1546,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:25:52 AM,False,6100,Accepted,
26159569,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,FEGENBUSH,LN,,,,,GLASER,,HIGHVIEW,38.142819508,-85.623398468,4.902,1/8/2020 12:00:00 AM,0803,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/8/2020 3:07:23 PM,False,2017,Accepted,
26260463,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,,,US0060A,GRINSTEAD,,LEDGE,38.245228584,-85.700004197,8.097,1/8/2020 12:00:00 AM,1444,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:12:37 AM,False,2100,Accepted,
26168829,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2048,,CANNONS,LN,,,,,,,,38.234831514,-85.657811199,1.196,1/8/2020 12:00:00 AM,2228,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,1/10/2020 8:27:40 AM,False,5104,Accepted,
26162930,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,11TH,ST,S,,,,,,,38.257178247,-85.768227588,0.049,1/8/2020 12:00:00 AM,1617,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:20:30 AM,False,5232,Accepted,
26159581,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,NOLTEMEYER WYNDE,,,,,,,,,38.138976188,-85.680408096,0.058,1/8/2020 12:00:00 AM,1205,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/8/2020 3:07:59 PM,False,4693,Accepted,
26186267,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HALE,AVE,,,,,SOUTHWESTERN,,PLATO,38.242172286,-85.829803368,2.722,1/8/2020 12:00:00 AM,0900,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/14/2020 8:10:59 AM,False,7328,Accepted,
26260464,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,,KY1703,BAXTER,,QUADRANT,38.229535471,-85.713836290,6.530,1/8/2020 12:00:00 AM,1624,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/29/2020 8:12:41 AM,False,2100,Accepted,
26162929,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ENGLISH STATION,RD,S,,,,LANDIS LAKES,,ENGLISH STATION,38.234296224,-85.497159648,4.018,1/8/2020 12:00:00 AM,1649,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:20:20 AM,False,2109,Accepted,
26159603,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.216265644,-85.822780907,4.475,1/8/2020 12:00:00 AM,0758,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,1/8/2020 3:09:50 PM,False,7840,Accepted,
26162967,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.266285294,-85.751030756,0.704,1/8/2020 12:00:00 AM,1502,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:24:04 AM,False,5124,Accepted,
26162951,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.238082050,-85.753055054,134.723,1/8/2020 12:00:00 AM,1112,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,1/9/2020 8:22:36 AM,False,7944,Accepted,
26168800,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.225049518,-85.642867209,17.492,1/8/2020 12:00:00 AM,1409,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:24:56 AM,False,6813,Accepted,
26163052,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.200906916,-85.694350190,14.199,1/8/2020 12:00:00 AM,1631,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:34:54 AM,False,2142,Accepted,
26162953,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.232970734,-85.627993834,18.448,1/8/2020 12:00:00 AM,1550,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:22:48 AM,False,7944,Accepted,
26162926,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.139004346,-85.657632613,7.658,1/8/2020 12:00:00 AM,1524,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:19:48 AM,False,7307,Accepted,
26162919,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0065,I264 W EXIT12 OFF RAMP TO,I 0264,I264 W EXIT14 ON RAMP FROM KY864,38.191651237,-85.715158898,12.882,1/8/2020 12:00:00 AM,1108,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,1/9/2020 8:18:52 AM,False,2000,Accepted,
26162942,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MOORHAVEN,DR,,,MOORHAMPTON,,,,,38.149004005,-85.644070397,0.657,1/8/2020 12:00:00 AM,1800,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/9/2020 8:22:06 AM,False,7486,Accepted,
26168790,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3601,MUD,LN,,,,,,,,38.089091360,-85.698859737,2.021,1/8/2020 12:00:00 AM,1925,2,2,0,1,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,1/10/2020 8:24:01 AM,False,7474,Accepted,
26162936,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,I 0265,I265 W EXIT19 OFF RAMP TO KY1819,I 0265,I265 W EXIT23 ON RAMP FROM KY155,38.158003969,-85.529304108,20.604,1/8/2020 12:00:00 AM,1730,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DUSK,,,1/9/2020 8:21:27 AM,False,6878,Accepted,
26162927,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.231418026,-85.630415376,18.300,1/8/2020 12:00:00 AM,1520,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:19:55 AM,False,7284,Accepted,
26163680,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.126147938,-85.701867314,125.930,1/8/2020 12:00:00 AM,0812,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 10:18:06 AM,False,4903,Accepted,
26168777,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.125024327,-85.613134817,15.273,1/8/2020 12:00:00 AM,1702,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:22:57 AM,False,4693,Accepted,
26168802,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.226065376,-85.641253975,17.586,1/8/2020 12:00:00 AM,1727,3,3,0,1,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:25:08 AM,False,6813,Accepted,
26159548,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,I 0065,I65 N EXIT132 ON RAMP FROM  CRITTENDEN DR,I 0065,I65 EXIT12 RAMP TO I65 N,38.203999160,-85.740146128,131.886,1/8/2020 12:00:00 AM,0652,4,4,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/8/2020 3:05:38 PM,False,7390,Accepted,
26168778,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.125202605,-85.612341713,15.318,1/8/2020 12:00:00 AM,1702,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/10/2020 8:23:02 AM,False,4693,Accepted,
26168789,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.193957246,-85.710028054,13.203,1/8/2020 12:00:00 AM,1801,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,1/10/2020 8:23:57 AM,False,7400,Accepted,
26159579,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.136736801,-85.702656997,5.155,1/8/2020 12:00:00 AM,1159,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,1/8/2020 3:07:48 PM,False,4693,Accepted,
26162971,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0264,I264 W EXIT9 OFF RAMP TO KY1865,I 0264,I264 W EXIT10 ON RAMP FROM KY1020,38.189675348,-85.778268626,9.518,1/8/2020 12:00:00 AM,1834,4,4,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/9/2020 8:24:32 AM,False,5267,Accepted,
26162937,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.211518208,-85.752951225,132.860,1/8/2020 12:00:00 AM,0705,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,1/9/2020 8:21:34 AM,False,7495,Accepted,
27657213,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,,,,,,38.245637127,-85.783402476,0.240,1/8/2020 12:00:00 AM,1715,2,2,0,1,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/11/2021 8:43:40 AM,False,5179,Accepted,
26220443,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,2000,HURSTBOURNE,PKWY,S,,,,,,,38.217836791,-85.586752114,11.362,1/8/2020 12:00:00 AM,1825,3,3,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/21/2020 9:29:11 AM,False,7366,Accepted,
26162972,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7100,MCKENNA,CT,,,,,,,,38.144568176,-85.600781399,0.034,1/8/2020 12:00:00 AM,1933,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/9/2020 8:24:45 AM,False,7106,Accepted,
26159546,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1321,4TH,ST,S,,,,,,,38.232170396,-85.760816980,1.703,1/8/2020 12:00:00 AM,0800,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/8/2020 3:05:23 PM,False,5289,Accepted,
27657236,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,148,WELLINGTON,AVE,E,,,,,,,38.183303018,-85.759901786,0.142,1/8/2020 12:00:00 AM,1821,4,4,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/11/2021 8:44:47 AM,False,7048,Accepted,
27657211,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1059,LYNNHURST,AVE,,,,,,,,38.178394741,-85.781953342,0.237,1/8/2020 12:00:00 AM,1640,2,2,0,0,CLOUDY,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DUSK,,,1/11/2021 8:43:33 AM,False,7048,Accepted,
26162970,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,COMPTON,ST,,,,,5TH,,RODMAN,38.213535676,-85.765770278,0.371,1/8/2020 12:00:00 AM,1634,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/9/2020 8:24:21 AM,False,5267,Accepted,
27206558,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.166780303,-85.780364588,4.068,1/8/2020 12:00:00 AM,1259,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:11 AM,False,7234,Accepted,
