IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
25876487,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,1064,BARDSTOWN,RD,,,,,,,,38.238682612,-85.721378229,15.406,11/1/2019 12:00:00 AM,1714,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/4/2019 9:52:10 AM,False,5006,Accepted,
25876287,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1819,,BILLTOWN,RD,,,,,,,,38.145467851,-85.544775398,5.109,11/1/2019 12:00:00 AM,1709,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/4/2019 9:37:19 AM,False,4693,Accepted,
25876362,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.191142121,-85.724832935,0.186,11/1/2019 12:00:00 AM,2136,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),I 0065,I 0065,11/4/2019 9:43:36 AM,False,7450,Accepted,
25876304,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.242561675,-85.814217423,0.196,11/1/2019 12:00:00 AM,1816,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,VIRGINIA AVE,I 0264,11/4/2019 9:39:12 AM,False,7460,Accepted,
25876311,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.190858693,-85.728112514,0.369,11/1/2019 12:00:00 AM,1710,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0065,I 0065,11/4/2019 9:40:03 AM,False,7398,Accepted,
25887670,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,545,2ND,ST,S,,GUTHRIE,,,,,38.249828119,-85.754138311,12.351,11/1/2019 12:00:00 AM,1331,3,3,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,REAR END,STRAIGHT & GRADE,OTHER,,,11/6/2019 12:56:00 PM,False,5168,Accepted,
25876528,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,BLVD,,,,,,,,38.138105483,-85.675140668,0.013,11/1/2019 12:00:00 AM,1525,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/4/2019 9:55:39 AM,False,7348,Accepted,
25876260,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,,,,,,38.221024435,-85.646034787,14.459,11/1/2019 12:00:00 AM,1547,3,3,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/4/2019 9:35:26 AM,False,7497,Accepted,
25888060,0564400,INDIAN HILLS POLICE DEPARTMENT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,,,,,,38.265837627,-85.665848654,3.888,11/1/2019 12:00:00 AM,0745,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/6/2019 1:53:42 PM,False,4419,Accepted,
25876321,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,9150,DIXIE,HWY,,,,,,,,38.121494533,-85.855771496,9.732,11/1/2019 12:00:00 AM,2055,1,1,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,OTHER,,,11/4/2019 9:40:53 AM,False,5048,Accepted,
25866121,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,100,BROADWAY,,W,,,,,,,38.245741137,-85.753453800,2.651,10/31/2019 12:00:00 AM,1336,2,2,0,0,CLOUDY,DRY,False,COLLISION IN PARKING LOT,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:40:23 AM,False,7239,Accepted,
25866159,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,E,,,,BROOK,,FLOYD,38.250323817,-85.750034761,0.901,10/31/2019 12:00:00 AM,1751,2,2,0,0,CLOUDY,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:48:38 AM,False,7266,Accepted,
25867413,0560600,WEST BUECHEL POLICE DEPT.,Accepted,JEFFERSON,US0031E,3400,BARDSTOWN,RD,,,,,,,,38.206812181,-85.668086093,11.527,10/31/2019 12:00:00 AM,2130,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/1/2019 2:28:49 PM,False,1717,Accepted,
25866143,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,,,,,,38.185490395,-85.637492411,0.256,10/31/2019 12:00:00 AM,1518,2,2,0,1,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:45:53 AM,False,7250,Accepted,
25866102,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.203492898,-85.507316567,24.148,10/31/2019 12:00:00 AM,0911,1,1,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,11/1/2019 8:37:10 AM,False,2017,Accepted,
25866100,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,348,SOUTHSIDE,CT,W,,,,,,,38.159896484,-85.757188237,0.136,10/31/2019 12:00:00 AM,0720,1,1,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,11/1/2019 8:36:36 AM,False,7427,Accepted,
25918315,0560600,WEST BUECHEL POLICE DEPT.,Accepted,JEFFERSON,,2020,BASHFORD MANOR,LN,,,,,,,,38.199911954,-85.667912505,0.248,10/31/2019 12:00:00 AM,1730,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/13/2019 1:57:43 PM,False,1717,Accepted,
25861615,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.115634868,-85.703444703,0.120,10/31/2019 12:00:00 AM,0416,1,1,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0065,I 0065,10/31/2019 9:07:04 AM,False,5282,Accepted,
25861627,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.110939098,-85.677213377,0.314,10/31/2019 12:00:00 AM,0651,2,2,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & GRADE,DARK-HWY LIGHTED/ON,KY0061,I 0265,10/31/2019 9:08:50 AM,False,7120,Accepted,
25866141,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.259369358,-85.752618053,0.219,10/31/2019 12:00:00 AM,1602,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,11/1/2019 8:45:12 AM,False,5040,Accepted,
25866122,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,,,HILLCREST,,REBEL,38.260331798,-85.686584818,2.698,10/31/2019 12:00:00 AM,1420,2,2,0,0,CLOUDY,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,11/1/2019 8:40:35 AM,False,7746,Accepted,
25876331,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,,,,,,38.224392376,-85.808188228,0.781,10/31/2019 12:00:00 AM,2300,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/4/2019 9:42:22 AM,False,7154,Accepted,
25861618,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.193675468,-85.732093310,131.014,10/31/2019 12:00:00 AM,0635,1,1,0,1,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/31/2019 9:07:25 AM,False,4656,Accepted,
25866157,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LANCASHIRE,AVE,,,,,,,,38.215798603,-85.676240319,0.370,10/31/2019 12:00:00 AM,0731,2,2,0,0,RAINING,WET,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/1/2019 8:48:03 AM,False,6813,Accepted,
25969819,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TREVILIAN,WAY,,,,KY1703,NEWBURG,,TYCOON,38.212173406,-85.702579216,1.894,10/31/2019 12:00:00 AM,1036,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DAYLIGHT,,,11/25/2019 9:56:23 AM,False,7400,Accepted,
25866148,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,COOPER CHAPEL,RD,,,,,,,,38.103779661,-85.669376360,0.174,10/31/2019 12:00:00 AM,1446,2,2,0,0,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:47:08 AM,False,4693,Accepted,
25876326,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOWE,RD,,,,,REGENCY WOODS,,OXMOOR GLEN,38.224677795,-85.611039730,0.457,10/31/2019 12:00:00 AM,1222,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DAYLIGHT,,,11/4/2019 9:41:50 AM,False,2429,Accepted,
26220976,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.223437048,-85.751086927,133.690,10/31/2019 12:00:00 AM,0804,3,1,0,0,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/21/2020 10:19:29 AM,False,5263,Accepted,
25958752,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,900B,BARRET,AVE,,,,,DEBARR,,ST ANTHONY,38.241475054,-85.732100158,0.546,10/31/2019 12:00:00 AM,1539,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2019 9:30:44 AM,False,7900,Accepted,
25896586,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189395599,-85.743626843,11.312,10/31/2019 12:00:00 AM,0655,2,2,0,0,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/8/2019 8:23:27 AM,False,7772,Accepted,
25896808,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,431,OAK,ST,W,,,,,,,38.235124074,-85.761438014,0.334,10/31/2019 12:00:00 AM,0856,2,2,0,0,RAINING,WET,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/8/2019 8:56:38 AM,False,7495,Accepted,
25861561,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1230,11924,LOWER RIVER,RD,,,,,,,,38.082486247,-85.900284689,1.448,10/31/2019 12:00:00 AM,0300,3,3,0,0,FOG WITH RAIN,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/31/2019 9:05:55 AM,False,7295,Accepted,
25866201,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.190198585,-85.760831162,10.468,10/31/2019 12:00:00 AM,0934,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,11/1/2019 8:55:28 AM,False,6886,Accepted,
25866165,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,I 0064,I64 E EXIT7 ON RAMP FROM  MELLWOOD AVE,I 0064,I64 TURN AROUND7,38.251907181,-85.717463559,7.102,10/31/2019 12:00:00 AM,1753,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:49:17 AM,False,7900,Accepted,
25866167,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1143,28TH,ST,S,,,,,,,38.239253720,-85.800113386,1.517,10/31/2019 12:00:00 AM,1703,2,2,0,0,CLOUDY,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:49:31 AM,False,5151,Accepted,
25886162,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.196194015,-85.733640839,131.200,10/31/2019 12:00:00 AM,0803,4,4,0,1,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/6/2019 8:29:17 AM,False,4656,Accepted,
25866200,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.222738436,-85.508693949,18.805,10/31/2019 12:00:00 AM,0745,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/1/2019 8:55:17 AM,False,6886,Accepted,
25866149,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.137396773,-85.621622777,9.639,10/31/2019 12:00:00 AM,1601,2,2,0,1,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:47:15 AM,False,4693,Accepted,
25866132,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.194214357,-85.709138156,13.252,10/31/2019 12:00:00 AM,1510,3,3,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,11/1/2019 8:43:15 AM,False,5130,Accepted,
25876210,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.256612554,-85.753258445,0.026,10/31/2019 12:00:00 AM,2244,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,11/4/2019 9:31:38 AM,False,5025,Accepted,
25866130,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,ALICE KAY,,,,,38.167164302,-85.797368984,6.363,10/31/2019 12:00:00 AM,0757,2,2,0,0,RAINING,WET,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAWN,,,11/1/2019 8:42:19 AM,False,7356,Accepted,
25866189,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.258723411,-85.764928216,4.067,10/31/2019 12:00:00 AM,0648,6,6,0,1,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/1/2019 8:54:04 AM,False,5172,Accepted,
25906797,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,121,I65 S,,,,,,,,,38.107166283,-85.701458876,124.617,10/31/2019 12:00:00 AM,0935,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/11/2019 8:33:50 AM,False,5268,Accepted,
25866170,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4331,HAZELWOOD,AVE,,,,,,,,38.179173451,-85.788443001,0.797,10/31/2019 12:00:00 AM,1257,2,2,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:50:16 AM,False,7468,Accepted,
25866172,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,KY1747,HURSTBOURNE,,CREEKSIDE,38.288204230,-85.570894818,5.315,10/31/2019 12:00:00 AM,1925,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/1/2019 8:50:37 AM,False,5228,Accepted,
25896589,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.222729312,-85.822280495,4.024,10/31/2019 12:00:00 AM,0829,3,3,0,3,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,11/8/2019 8:23:43 AM,False,7772,Accepted,
25896579,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0065,I264 W EXIT12 OFF RAMP TO,I 0264,I264 W EXIT14 ON RAMP FROM KY864,38.191715246,-85.714998531,12.891,10/31/2019 12:00:00 AM,0721,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & HILLCREST,DAWN,,,11/8/2019 8:21:00 AM,False,7840,Accepted,
25876534,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.224724081,-85.751270919,133.785,10/31/2019 12:00:00 AM,0807,2,2,0,0,CLOUDY,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/4/2019 9:56:07 AM,False,2403,Accepted,
25864524,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,I 0064,I64 W EXIT17 ON RAMP FROM KY913 S,I 0064,I64 W EXIT15 OFF RAMP FROM KY1747,38.223964443,-85.545000701,16.721,10/31/2019 12:00:00 AM,0801,4,4,0,0,RAINING,WET,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,,DARK-HWY LIGHTED/ON,,,10/31/2019 9:18:44 PM,False,8284,Accepted,
25921796,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.115728981,-85.701573844,125.210,10/31/2019 12:00:00 AM,0603,3,3,0,2,FOG WITH RAIN,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/14/2019 8:21:43 AM,True,5198,Accepted,
25876521,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,SIX MILE,,,,,38.199088267,-85.603148030,9.616,10/31/2019 12:00:00 AM,0830,2,2,0,0,FOG WITH RAIN,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAWN,,,11/4/2019 9:55:17 AM,False,7253,Accepted,
25876327,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,FURMAN,,,,,38.221067194,-85.646267664,14.441,10/31/2019 12:00:00 AM,1523,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/4/2019 9:41:56 AM,False,2429,Accepted,
25886199,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,US0060A,EASTERN,,,,,38.213771577,-85.762290499,9.869,10/31/2019 12:00:00 AM,1337,1,1,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,,,11/6/2019 8:32:32 AM,False,5273,Accepted,
25866144,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,BARRETT,,,,,38.102876595,-85.869699695,8.268,10/31/2019 12:00:00 AM,1710,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:46:10 AM,False,2936,Accepted,
25866184,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,MAE,,,,,38.143435678,-85.778172095,6.082,10/31/2019 12:00:00 AM,0720,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/1/2019 8:53:24 AM,False,7444,Accepted,
25866101,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,FERN CREEK,,,,,38.157824662,-85.591074089,6.156,10/31/2019 12:00:00 AM,0835,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:36:52 AM,False,2017,Accepted,
25866158,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,I 0065,I65 N EXIT136 ON RAMP,,,,,38.253797831,-85.742745370,136.112,10/31/2019 12:00:00 AM,1656,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,11/1/2019 8:48:26 AM,False,7266,Accepted,
25866116,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,BELRAD,,,,,38.180031070,-85.638676809,0.497,10/31/2019 12:00:00 AM,1402,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:39:13 AM,False,7307,Accepted,
25861616,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,,,TARTAN,,DUNBARTON WYNDE,38.208527275,-85.693657822,2.818,10/31/2019 12:00:00 AM,0225,1,1,0,0,FOG,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,10/31/2019 9:07:11 AM,False,6947,Accepted,
25861550,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIGHLAND,AVE,,,,,,,,38.239665724,-85.725417177,0.667,10/31/2019 12:00:00 AM,0058,1,1,0,0,FOG,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/31/2019 9:04:56 AM,False,5258,Accepted,
25866154,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,,,,,,38.202621884,-85.690101117,2.335,10/31/2019 12:00:00 AM,0701,2,2,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,REAR END,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,11/1/2019 8:47:39 AM,False,6813,Accepted,
26062439,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,600,SOUTHERN HEIGHTS,AVE,W,,,,6TH,,BELLEVUE,38.189383108,-85.770754355,0.528,10/31/2019 12:00:00 AM,0443,2,2,1,0,RAINING,WATER (STANDING OR MOVING),False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/16/2019 10:32:55 AM,False,7720,Accepted,
25866094,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.165712052,-85.720579218,128.868,10/31/2019 12:00:00 AM,1110,1,1,0,0,CLEAR,WET,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/1/2019 8:35:01 AM,False,7628,Accepted,
