IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26484662,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ORCHARD HILL,DR,,,,,,,,38.159620529,-85.778466001,0.009,3/8/2020 12:00:00 AM,1700,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:10 AM,False,7053,Accepted,
26484670,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.149298930,-85.586883839,5.509,3/8/2020 12:00:00 AM,1346,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:25 AM,False,7255,Accepted,
26484607,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.260005796,-85.768010329,3.864,3/8/2020 12:00:00 AM,0051,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:47:11 AM,False,5135,Accepted,
26484633,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.157590300,-85.590953409,6.108,3/8/2020 12:00:00 AM,0901,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:48:33 AM,False,7255,Accepted,
26484621,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.139331583,-85.582202555,4.757,3/8/2020 12:00:00 AM,1100,2,2,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:48:02 AM,False,7698,Accepted,
26502529,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.286684304,-85.515615322,30.535,3/8/2020 12:00:00 AM,0124,1,1,0,0,CLEAR,DRY,True,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/12/2020 8:51:35 AM,False,5128,Accepted,
26484614,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,1.6,I64 E,,,,,,,,,38.275117917,-85.790490955,2.132,3/8/2020 12:00:00 AM,0100,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:47:33 AM,False,5164,Accepted,
26484677,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,BLUEGRASS,,,,,38.179603197,-85.783262859,5.030,3/8/2020 12:00:00 AM,1344,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:48 AM,False,5123,Accepted,
26490856,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N EXIT130 TRANSIT,,,,,,,,,38.183606342,-85.722556352,0.528,3/8/2020 12:00:00 AM,1300,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/10/2020 8:21:08 AM,False,7830,Accepted,
26502484,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,8007,TOLLS,AVE,,,,,,,,38.133341546,-85.756908384,0.092,3/8/2020 12:00:00 AM,1110,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,UNKNOWN,,,3/12/2020 8:48:28 AM,False,7080,Accepted,
26484691,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4902,OLD BROWNSBORO,RD,,,,,,,,38.266744048,-85.664869397,0.194,3/8/2020 12:00:00 AM,,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DUSK,,,3/9/2020 8:51:27 AM,False,5030,Accepted,
26490867,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N EXIT130 TRANSIT,,,,,,,,,38.182467217,-85.721797088,0.439,3/8/2020 12:00:00 AM,1300,4,4,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/10/2020 8:21:47 AM,False,7830,Accepted,
26484650,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PAYNE,ST,,,,,,,,38.252420090,-85.714215662,1.038,3/8/2020 12:00:00 AM,1051,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:49:54 AM,False,7028,Accepted,
26484648,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,KY1865,NEW CUT,,ALS,38.126367850,-85.775732099,1.049,3/8/2020 12:00:00 AM,1444,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:49:47 AM,False,7202,Accepted,
27099240,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.266176351,-85.778908571,3.092,3/8/2020 12:00:00 AM,1538,1,1,1,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,8/19/2020 8:43:51 AM,False,2000,Accepted,
26484664,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,KY1865,ASHLAND,,,,,38.186648139,-85.783806218,,3/8/2020 12:00:00 AM,0050,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:50:14 AM,False,5183,Accepted,
26484646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N EXIT130 TRANSIT,,,I 0065,I65 N EXIT131A RAMP TO I264 E,,,,,38.183974381,-85.722775544,0.556,3/8/2020 12:00:00 AM,1421,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:49:40 AM,False,5027,Accepted,
26484610,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,E,,1ST,,,,,38.250628125,-85.752502346,1.035,3/8/2020 12:00:00 AM,0111,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:47:15 AM,False,5135,Accepted,
26484639,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,MINOR,,,,,38.136250349,-85.697100395,5.470,3/8/2020 12:00:00 AM,1446,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:48:54 AM,False,7991,Accepted,
26484675,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,SPEED,,,,,38.222942902,-85.710646259,4.285,3/8/2020 12:00:00 AM,1232,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:40 AM,False,5006,Accepted,
26484684,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,US0031E,BARDSTOWN,,,,,38.231969124,-85.709416610,6.825,3/8/2020 12:00:00 AM,2043,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:51:16 AM,False,5243,Accepted,
26484641,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,KY0146,NEW LA GRANGE,,,,,38.249470936,-85.615204860,5.763,3/8/2020 12:00:00 AM,1600,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DAYLIGHT,,,3/9/2020 8:49:07 AM,False,6406,Accepted,
26484674,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,ARNOLDTOWN,,,,,38.149384754,-85.824555374,4.091,3/8/2020 12:00:00 AM,1027,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:36 AM,False,7267,Accepted,
26518933,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RUNDILL,RD,,,SANDERS GATE,,,,,38.156070470,-85.789425736,3.301,3/8/2020 12:00:00 AM,1945,1,1,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,CURVE & LEVEL,DUSK,,,3/16/2020 9:02:26 AM,False,7628,Accepted,
26502485,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY1065,OUTER,,,,,38.125926990,-85.776174878,1.231,3/8/2020 12:00:00 AM,1720,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/12/2020 8:48:31 AM,False,7080,Accepted,
26484676,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,DEER PARK,,,,,38.229007034,-85.701941558,14.183,3/8/2020 12:00:00 AM,1347,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:44 AM,False,5006,Accepted,
26484615,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUMESNIL,ST,,,DIXIE,,,,,38.236402688,-85.787139903,1.737,3/8/2020 12:00:00 AM,0625,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,3/9/2020 8:47:37 AM,False,5261,Accepted,
26484630,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,I 0265,I265 S EXIT27 ON RAMP FROM US60,,,,,38.238664692,-85.504176411,26.562,3/8/2020 12:00:00 AM,0957,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:48:17 AM,False,6334,Accepted,
26484702,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SOUTHERN,AVE,,,HEMLOCK,,,,,38.231980542,-85.803669302,0.097,3/8/2020 12:00:00 AM,2112,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:51:55 AM,False,5256,Accepted,
26484682,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,KY1931,GREENWOOD,,,,,38.143538971,-85.839649652,11.685,3/8/2020 12:00:00 AM,2221,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:51:08 AM,False,5212,Accepted,
26484688,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIKES,LN,,,KLONDIKE,,,,,38.211157514,-85.640612392,2.211,3/8/2020 12:00:00 AM,2033,2,2,0,3,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:51:23 AM,False,5028,Accepted,
26484708,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,,DIXIE,,,,,38.237370770,-85.787005206,1.711,3/8/2020 12:00:00 AM,0722,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DUSK,,,3/9/2020 8:52:26 AM,False,5039,Accepted,
26484631,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,,CLAY,,,,,38.244832287,-85.741529623,3.304,3/8/2020 12:00:00 AM,1125,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:48:22 AM,False,2855,Accepted,
26484620,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,US0031E,MARKET,,,,,38.254487630,-85.750139464,3.397,3/8/2020 12:00:00 AM,1020,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:47:57 AM,False,2855,Accepted,
26484680,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STONE WYNDE,DR,,,VALLEY COLLEGE,,,,,38.119912191,-85.841811953,0.511,3/8/2020 12:00:00 AM,1911,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & GRADE,DAYLIGHT,,,3/9/2020 8:51:00 AM,False,2021,Accepted,
26484679,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,ROY WILKINS,,,,,38.252010078,-85.765460020,0.702,3/8/2020 12:00:00 AM,1534,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:56 AM,False,7148,Accepted,
26484681,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,AUBURN OAKS,,,,,38.140068430,-85.774055086,2.243,3/8/2020 12:00:00 AM,2323,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:51:04 AM,False,5209,Accepted,
26484651,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1230,,CANE RUN,RD,,,GREENWOOD,,,,,38.147705232,-85.896250131,4.816,3/8/2020 12:00:00 AM,1659,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:49:58 AM,False,7483,Accepted,
26484640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BARRET,AVE,,,WINTER,,,,,38.235730930,-85.727651396,1.010,3/8/2020 12:00:00 AM,1605,3,3,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:49:01 AM,False,7129,Accepted,
26502530,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,17TH,ST,S,,MADISON,,,,,38.252429188,-85.779205184,0.315,3/8/2020 12:00:00 AM,1959,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/12/2020 8:51:39 AM,True,5158,Accepted,
26496364,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,LAMBERT,,,,,38.138129564,-85.676845165,6.604,3/8/2020 12:00:00 AM,0031,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/11/2020 8:26:49 AM,False,7772,Accepted,
26502538,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,,12TH,,,,,38.227430717,-85.775178152,1.000,3/8/2020 12:00:00 AM,2245,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/12/2020 8:52:08 AM,False,5164,Accepted,
26484697,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,KY2054,KY2054 TURN LANE,,,,,38.211230577,-85.769570549,3.267,3/8/2020 12:00:00 AM,0608,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DAWN,,,3/9/2020 8:51:42 AM,False,7400,Accepted,
26484685,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,MANCHESTER,,,,,38.216236130,-85.675385993,12.437,3/8/2020 12:00:00 AM,1920,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DUSK,,,3/9/2020 8:51:20 AM,False,7916,Accepted,
26484536,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WITHERSPOON,ST,E,,RIVER,,,,,38.257752786,-85.745445564,0.318,3/7/2020 12:00:00 AM,1234,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:43:45 AM,False,7216,Accepted,
26484613,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,46TH,ST,N,,DUNCAN,,,,,38.267584503,-85.821946224,0.050,3/7/2020 12:00:00 AM,2244,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:47:28 AM,False,5164,Accepted,
26484617,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,30TH,ST,S,,CONGRESS,,,,,38.259666084,-85.800034683,0.122,3/7/2020 12:00:00 AM,1525,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:47:45 AM,False,5168,Accepted,
26484534,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,45TH,ST,S,,BROADWAY,,,,,38.250526412,-85.826971632,,3/7/2020 12:00:00 AM,1145,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:43:36 AM,False,7460,Accepted,
26484542,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2056,,BELLS,LN,,,40TH,,,,,38.222928294,-85.822655791,1.017,3/7/2020 12:00:00 AM,1403,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:44:03 AM,False,7656,Accepted,
26484666,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BURLWOOD,DR,,,PAGODA,,,,,38.114400461,-85.640567038,0.089,3/7/2020 12:00:00 AM,1810,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,3/9/2020 8:50:18 AM,False,5042,Accepted,
26484673,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,28TH,ST,S,,BROADWAY,,,,,38.249566680,-85.798277209,0.798,3/7/2020 12:00:00 AM,1039,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:33 AM,False,5187,Accepted,
26490883,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STRAWBERRY,LN,,,DOWNES,,,,,38.160036473,-85.761986533,0.117,3/7/2020 12:00:00 AM,1630,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/10/2020 8:22:39 AM,False,2217,Accepted,
26484576,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,23RD,,,,,38.223558263,-85.797613823,1.360,3/7/2020 12:00:00 AM,1305,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:46:04 AM,False,5273,Accepted,
26484548,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,LANDSIDE,,,,,38.200407456,-85.623555423,1.339,3/7/2020 12:00:00 AM,1547,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:44:32 AM,False,5247,Accepted,
26484564,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL,AVE,,,FLOYD,,,,,38.203127654,-85.757133013,0.349,3/7/2020 12:00:00 AM,1016,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:45:36 AM,False,7418,Accepted,
26484599,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,7TH ST,RD,,,BERNHEIM,,,,,38.219901530,-85.777595583,10.491,3/7/2020 12:00:00 AM,1704,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:46:34 AM,False,5123,Accepted,
26484606,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,WILLOW,,,,,38.183808413,-85.699155361,10.377,3/7/2020 12:00:00 AM,2050,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:47:05 AM,False,5189,Accepted,
26484535,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SPRINGHURST,BLVD,,,SPRINGBOURNE,,,,,38.300494827,-85.559532755,0.487,3/7/2020 12:00:00 AM,1217,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,3/9/2020 8:43:40 AM,False,2969,Accepted,
26484602,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,I 0264,I264 E EXIT16 OFF RAMP TO US31E N,,,,,38.211117606,-85.671293888,12.044,3/7/2020 12:00:00 AM,0242,2,2,0,0,CLOUDY,FLOODED,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/9/2020 8:46:49 AM,False,7916,Accepted,
26496360,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,ST CATHERINE,,,,,38.237069673,-85.756622318,11.505,3/7/2020 12:00:00 AM,2123,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/11/2020 8:26:36 AM,False,5196,Accepted,
26484567,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HUDSON,LN,,US0031E,BARDSTOWN,,,,,38.164872793,-85.598923337,0.002,3/7/2020 12:00:00 AM,1825,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DUSK,,,3/9/2020 8:45:49 AM,False,7255,Accepted,
26484600,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KEYS FERRY,RD,,,JEFFERSON HILL,,,,,38.106042995,-85.776708691,0.595,3/7/2020 12:00:00 AM,0140,2,2,0,0,CLEAR,DRY,True,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,,DARK-HWY LIGHTED/ON,,,3/9/2020 8:46:39 AM,False,5209,Accepted,
26484544,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,LACLEDE,,,,,38.162608760,-85.700375973,5.796,3/7/2020 12:00:00 AM,1526,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:44:10 AM,False,5027,Accepted,
26484672,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,DIXIE,,,,,38.248952601,-85.782071125,1.070,3/7/2020 12:00:00 AM,1549,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:50:29 AM,False,5187,Accepted,
