IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
29950757,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,,,,,,38.161541719,-85.772043653,2.644,4/17/2022 12:00:00 AM,0201,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:27:31 AM,False,7331,Accepted,
29950758,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,KY0841,KY841 RAMP FROM  STONESTREET RD,US0031W,US31W N RAMP TO KY841 E,38.089372823,-85.863409422,0.697,4/17/2022 12:00:00 AM,2329,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,4/18/2022 8:27:35 AM,False,2721,Accepted,
29988820,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,12TH,ST,S,,,,,,,38.236270080,-85.773604139,1.165,4/17/2022 12:00:00 AM,0715,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/27/2022 8:19:14 AM,False,5179,Accepted,
29950756,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,9070,DIXIE,HWY,,,,,,,,38.125529391,-85.852057297,10.106,4/16/2022 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:27:27 AM,False,5212,Accepted,
29950699,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,GARDINER,,,,,38.202911608,-85.690514362,2.365,4/16/2022 12:00:00 AM,1130,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:23:48 AM,False,7793,Accepted,
29950723,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4301,MURPHY,LN,,,,,,,,38.303224460,-85.533423906,0.095,4/16/2022 12:00:00 AM,2322,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,4/18/2022 8:25:31 AM,False,5155,Accepted,
29950691,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,8TH,ST,S,,,,,,,38.241116773,-85.765985164,1.130,4/16/2022 12:00:00 AM,0112,3,3,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAWN,,,4/18/2022 8:23:04 AM,False,5302,Accepted,
29950700,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.299038107,-85.551743517,0.242,4/16/2022 12:00:00 AM,1155,2,2,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0265,KY1447,4/18/2022 8:23:55 AM,False,2969,Accepted,
29950708,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,GREENWOOD,RD,,,SKY BLUE,,,,,38.143997980,-85.851963891,2.460,4/16/2022 12:00:00 AM,1610,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:33 AM,False,7496,Accepted,
29950725,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,CENTRAL,,,,,38.205173976,-85.765569892,3.585,4/16/2022 12:00:00 AM,2107,2,2,0,0,CLOUDY,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:25:42 AM,False,5316,Accepted,
29950706,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,,,,,,38.207256706,-85.826978161,9.961,4/16/2022 12:00:00 AM,1400,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:23 AM,False,7363,Accepted,
29950707,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.139631833,-85.582406710,4.775,4/16/2022 12:00:00 AM,1624,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:28 AM,False,7698,Accepted,
29950713,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,BEULAH CHURCH,RD,,,SPRUCEDALE,,,,,38.147481656,-85.593834450,11.455,4/16/2022 12:00:00 AM,1242,3,3,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:57 AM,False,7484,Accepted,
29950716,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,HANCOCK,,,,,38.252227008,-85.742304508,0.514,4/16/2022 12:00:00 AM,1802,3,3,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:25:02 AM,False,7216,Accepted,
29950764,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,6TH,,,,,38.246309868,-85.761605771,2.169,4/16/2022 12:00:00 AM,0322,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,4/18/2022 8:28:04 AM,False,5122,Accepted,
29950724,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,US0031W,MARKET,,,,,38.257241591,-85.774970280,2.212,4/16/2022 12:00:00 AM,2313,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:25:36 AM,False,5340,Accepted,
29950731,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.192050396,-85.729789712,1.243,4/16/2022 12:00:00 AM,2133,1,1,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0065,I 0264,4/18/2022 8:25:58 AM,False,5183,Accepted,
29970077,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,29TH,ST,N,,,,MONTGOMERY,,NORTHWESTERN,38.274267513,-85.794109618,0.061,4/16/2022 12:00:00 AM,1015,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,4/22/2022 8:25:09 AM,False,7694,Accepted,
29946713,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,I 0064,I64 W EXIT17 ON RAMP FROM KY913 S,I 0064,I64 W EXIT15 OFF RAMP FROM KY1747,38.222979901,-85.564370928,15.664,4/16/2022 12:00:00 AM,1818,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,4/16/2022 11:00:41 PM,False,8321,Accepted,
29950752,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BAXTER,AVE,,,,,BARRET,,HULL,38.247689020,-85.730111989,16.241,4/16/2022 12:00:00 AM,2000,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:27:07 AM,False,5006,Accepted,
29950734,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,ALEXANDER,,,,,38.216035221,-85.740481390,4.725,4/16/2022 12:00:00 AM,2254,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:26:08 AM,False,5236,Accepted,
29950702,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,10642,DIXIE,HWY,,,DIXIE GARDEN,,,,,38.099117779,-85.871846149,7.984,4/16/2022 12:00:00 AM,1150,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:02 AM,False,7841,Accepted,
29950720,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1727,,TERRY,RD,,,LIONS ARMS,,,,,38.176644304,-85.863103175,3.921,4/16/2022 12:00:00 AM,2120,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,4/18/2022 8:25:15 AM,False,5212,Accepted,
29950692,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLUEGRASS,AVE,,KY1931,MANSLICK,,,,,38.178991804,-85.798847148,0.004,4/16/2022 12:00:00 AM,0109,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:23:11 AM,False,7040,Accepted,
29950694,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4333,3RD,ST,S,,,,,,,38.192481800,-85.764914789,0.549,4/16/2022 12:00:00 AM,0328,2,2,0,0,CLOUDY,WET,True,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:23:22 AM,False,5342,Accepted,
29950710,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.100880592,-85.701134166,124.183,4/16/2022 12:00:00 AM,1705,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:44 AM,False,5042,Accepted,
29950711,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1502,HASKIN,AVE,,,,,,,,38.173112681,-85.787811709,0.323,4/16/2022 12:00:00 AM,1024,3,3,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,4/18/2022 8:24:48 AM,False,5301,Accepted,
29950718,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,5046,POPLAR LEVEL,RD,,,,,,,,38.164013941,-85.679421149,8.616,4/16/2022 12:00:00 AM,1707,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:25:06 AM,False,5027,Accepted,
29950745,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4000,BUECHEL BANK,RD,,,,,,,,38.178139471,-85.650898019,1.106,4/16/2022 12:00:00 AM,2053,1,1,0,0,CLEAR,,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,,,,,4/18/2022 8:26:37 AM,False,5276,Accepted,
29950704,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,NOLTEMEYER WYNDE,,,,BATES,,,,,38.140023785,-85.680356875,0.130,4/16/2022 12:00:00 AM,1122,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:14 AM,False,7354,Accepted,
29950712,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4018,LARKWOOD,AVE,,,,,,,,38.258878266,-85.817394548,0.359,4/16/2022 12:00:00 AM,0838,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:24:53 AM,False,5282,Accepted,
29950721,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,4460,CANE RUN,RD,,,,,RICHMONT,,SHANKS,38.196065007,-85.841543449,8.857,4/16/2022 12:00:00 AM,2230,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:25:20 AM,False,2877,Accepted,
29950728,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WATTERSON,TRL,S,,FAIR,,,,,38.158563101,-85.614509187,1.837,4/16/2022 12:00:00 AM,2125,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,4/18/2022 8:25:50 AM,False,5341,Accepted,
29953383,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,5000,SHELBYVILLE,RD,,,,,,,,38.250299348,-85.624276946,5.311,4/16/2022 12:00:00 AM,1945,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 5:22:49 PM,False,9169,Accepted,
29950759,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,GLENWORTH,,,,,38.203840690,-85.665390615,11.439,4/16/2022 12:00:00 AM,2008,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,4/18/2022 8:27:39 AM,False,5305,Accepted,
29960503,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,8911,LAKERIDGE,DR,,,,,,,,38.122281375,-85.816432025,0.468,4/16/2022 12:00:00 AM,2207,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,4/20/2022 8:20:00 AM,True,2905,Accepted,
29965308,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MT HOLLY,AVE,,US0042,BROWNSBORO,,,,,38.258511398,-85.703271141,,4/16/2022 12:00:00 AM,1745,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,4/21/2022 8:16:49 AM,False,2738,Accepted,
29970081,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.109230348,-85.807120537,4.230,4/16/2022 12:00:00 AM,1420,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/22/2022 8:25:28 AM,False,7080,Accepted,
29988856,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7849,WOLF PEN BRANCH,RD,,,,,,,,38.327977987,-85.600143657,2.227,4/16/2022 12:00:00 AM,1638,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,4/27/2022 8:21:36 AM,False,5289,Accepted,
30300451,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,CECIL,,,,,38.250405905,-85.821469016,1.801,4/16/2022 12:00:00 AM,1528,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/14/2022 8:23:07 AM,False,7879,Accepted,
30077543,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,,,,,,,38.248544511,-85.680945361,9.205,4/16/2022 12:00:00 AM,0408,1,1,0,1,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,5/19/2022 8:18:01 AM,False,5116,Accepted,
29955742,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,NOLTEMEYER WYNDE,,,,,KY1065,OUTER,,BATES,38.139206073,-85.680392470,0.074,4/15/2022 12:00:00 AM,1636,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2022 8:34:51 AM,False,2324,Accepted,
29950696,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,6819,COPRA,LN,,,,,,,,38.150695425,-85.663719208,0.042,4/15/2022 12:00:00 AM,1336,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:23:31 AM,False,7354,Accepted,
29950719,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,GILMORE,,,,,38.182821358,-85.698260183,10.286,4/15/2022 12:00:00 AM,1318,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:25:11 AM,False,5027,Accepted,
29950695,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,MARKET,ST,W,,19TH,,,,,38.258054792,-85.781591241,20.462,4/15/2022 12:00:00 AM,1330,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:23:26 AM,False,5408,Accepted,
29950693,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.126444236,-85.776275881,1.135,4/15/2022 12:00:00 AM,2018,2,2,0,3,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:23:16 AM,False,5392,Accepted,
29950667,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,LYNDON,,,,,38.248143826,-85.598850789,6.658,4/15/2022 12:00:00 AM,1818,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:22:20 AM,False,7436,Accepted,
29950669,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,6001,MORNING GLORY,LN,,,,,,,,38.135748109,-85.869613186,0.207,4/15/2022 12:00:00 AM,1726,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:22:25 AM,False,7234,Accepted,
29950727,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DR W J HODGE,ST,,,CHESTNUT,,,,,38.252059272,-85.786006311,19.850,4/15/2022 12:00:00 AM,2122,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:25:46 AM,False,5021,Accepted,
29950662,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DONALD,DR,,,,,,,,38.157485591,-85.836878103,,4/15/2022 12:00:00 AM,1658,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:22:06 AM,False,5412,Accepted,
29950679,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,MCCAWLEY,,,,,38.144770038,-85.690298530,4.424,4/15/2022 12:00:00 AM,2216,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,4/18/2022 8:22:41 AM,False,5336,Accepted,
29941468,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,23.4,I64 W,,,,,,,,,38.219895162,-85.438207115,22.573,4/15/2022 12:00:00 AM,0500,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/15/2022 7:50:15 AM,False,5329,Accepted,
29944997,0566900,LOUISVILLE AIRPORT POLICE,Accepted,JEFFERSON,,600,TERMINAL,DR,,,,,,,,38.186665671,-85.741316983,0.331,4/15/2022 12:00:00 AM,2026,2,2,0,0,OTHER,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,UNKNOWN,,,4/16/2022 6:50:42 AM,False,5883,Accepted,
30035190,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0264,I264 W EXIT8A OFF RAMP TO US31W N,,,,,38.186447880,-85.799491358,8.322,4/15/2022 12:00:00 AM,1534,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/9/2022 12:03:15 PM,False,7138,Accepted,
29941467,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHSIDE,DR,,,,,,,,38.158194688,-85.764660612,6.085,4/15/2022 12:00:00 AM,0625,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAWN,,,4/15/2022 7:50:10 AM,False,7362,Accepted,
29950653,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,BROADWAY,,,,,38.249445879,-85.794877362,0.782,4/15/2022 12:00:00 AM,1000,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:21:25 AM,False,5407,Accepted,
29950659,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,LOGAN,ST,,,SHELBY,,,,,38.231892553,-85.740232898,14.524,4/15/2022 12:00:00 AM,1523,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:21:53 AM,False,5301,Accepted,
29950660,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,BRENTLINGER,,CEDAR CREEK,38.132256365,-85.578654167,4.232,4/15/2022 12:00:00 AM,1730,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,4/18/2022 8:21:56 AM,False,7746,Accepted,
29950661,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,20TH,,,,,38.254141610,-85.784715528,1.768,4/15/2022 12:00:00 AM,1538,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:22:01 AM,False,7805,Accepted,
29950640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.118885594,-85.638010408,13.851,4/15/2022 12:00:00 AM,0530,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/18/2022 8:20:01 AM,False,5198,Accepted,
29950646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,E,,,,,,,38.253037947,-85.736619782,16.858,4/15/2022 12:00:00 AM,0955,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:20:32 AM,False,7216,Accepted,
29950656,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,,,LIBERTY,,MUHAMMAD ALI,38.251775153,-85.754002347,12.507,4/15/2022 12:00:00 AM,1325,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:21:40 AM,False,5187,Accepted,
29950657,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,4520,POPLAR LEVEL,RD,,,,,,,,38.185397894,-85.700470517,10.511,4/15/2022 12:00:00 AM,1500,3,3,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,4/18/2022 8:21:45 AM,False,7295,Accepted,
